episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
2,2590,0,MAIN_GREEN,1011,87139.0,86.19090009891197,295.0
2,2600,2,TURN_GREEN,1015,85496.0,84.23251231527094,293.0
2,2610,2,TURN_GREEN,1020,84305.0,82.65196078431373,295.0
2,2620,4,SIDE_GREEN,1019,84088.0,82.52011776251227,293.0
2,2630,4,SIDE_GREEN,1013,82365.0,81.30799605133268,290.0
2,2640,4,SIDE_GREEN,1014,81725.0,80.59664694280079,292.0
2,2650,0,MAIN_GREEN,1019,82233.0,80.69970559371933,293.0
2,2660,0,MAIN_GREEN,1024,82645.0,80.7080078125,303.0
2,2670,0,MAIN_GREEN,1031,83949.0,81.42483026188167,313.0
2,2680,0,MAIN_GREEN,1036,83299.0,80.40444015444015,316.0
2,2690,0,MAIN_GREEN,1039,81945.0,78.86910490856593,326.0
2,2700,0,MAIN_GREEN,1038,79899.0,76.97398843930635,297.0
2,2710,1,MAIN_YELLOW,1041,81137.0,77.94140249759846,298.0
2,2720,2,TURN_GREEN,1043,81603.0,78.23873441994247,295.0
2,2730,3,TURN_YELLOW,1042,80626.0,77.37619961612285,303.0
2,2740,4,SIDE_GREEN,1039,78353.0,75.41193455245428,313.0
2,2750,4,SIDE_GREEN,1043,79182.0,75.91754554170662,323.0
2,2760,5,SIDE_YELLOW,1047,82064.0,78.38013371537727,291.0
2,2770,0,MAIN_GREEN,1052,83631.0,79.49714828897338,289.0
2,2780,0,MAIN_GREEN,1048,87008.0,83.02290076335878,290.0
2,2790,0,MAIN_GREEN,1043,90276.0,86.55417066155321,295.0
2,2800,0,MAIN_GREEN,1047,93123.0,88.94269340974212,303.0
2,2810,0,MAIN_GREEN,1045,95257.0,91.15502392344497,313.0
2,2820,0,MAIN_GREEN,1032,98556.0,95.5,323.0
2,2830,2,TURN_GREEN,1033,99485.0,96.30687318489835,333.0
2,2840,2,TURN_GREEN,1031,98085.0,95.13579049466537,302.0
2,2850,4,SIDE_GREEN,1033,92111.0,89.16844143272023,296.0
2,2860,4,SIDE_GREEN,1036,86806.0,83.7895752895753,296.0
2,2870,4,SIDE_GREEN,1047,83576.0,79.82425978987584,300.0
2,2880,0,MAIN_GREEN,1055,82233.0,77.94597156398105,296.0
2,2890,0,MAIN_GREEN,1055,84457.0,80.05402843601895,299.0
2,2900,0,MAIN_GREEN,1044,83260.0,79.75095785440612,303.0
2,2910,0,MAIN_GREEN,1045,83275.0,79.68899521531101,302.0
2,2920,0,MAIN_GREEN,1039,80386.0,77.36862367661213,297.0
2,2930,0,MAIN_GREEN,1026,77865.0,75.89181286549707,296.0
2,2940,1,MAIN_YELLOW,1020,77046.0,75.53529411764706,302.0
2,2950,2,TURN_GREEN,1020,72053.0,70.64019607843137,298.0
2,2960,3,TURN_YELLOW,1021,71185.0,69.72086190009794,302.0
2,2970,4,SIDE_GREEN,1024,68259.0,66.6591796875,305.0
2,2980,4,SIDE_GREEN,1023,67674.0,66.1524926686217,314.0
2,2990,5,SIDE_YELLOW,1030,66728.0,64.78446601941748,281.0
2,3000,0,MAIN_GREEN,1025,66992.0,65.3580487804878,278.0
2,3010,0,MAIN_GREEN,1021,66933.0,65.55631733594515,277.0
2,3020,0,MAIN_GREEN,1013,70223.0,69.3218163869694,287.0
2,3030,0,MAIN_GREEN,1009,74199.0,73.53716551040634,297.0
2,3040,0,MAIN_GREEN,1006,75177.0,74.72862823061631,297.0
2,3050,0,MAIN_GREEN,1000,75515.0,75.515,284.0
2,3060,2,TURN_GREEN,1011,77510.0,76.66666666666667,294.0
2,3070,2,TURN_GREEN,1020,80223.0,78.65,286.0
2,3080,4,SIDE_GREEN,1032,82006.0,79.46317829457364,296.0
2,3090,4,SIDE_GREEN,1030,85451.0,82.96213592233009,291.0
2,3100,4,SIDE_GREEN,1030,88879.0,86.29029126213592,296.0
2,3110,0,MAIN_GREEN,1032,91773.0,88.92732558139535,293.0
2,3120,0,MAIN_GREEN,1023,92736.0,90.65102639296188,295.0
2,3130,0,MAIN_GREEN,1031,93828.0,91.00678952473326,294.0
2,3140,0,MAIN_GREEN,1036,95465.0,92.1476833976834,299.0
2,3150,0,MAIN_GREEN,1032,94669.0,91.73352713178295,307.0
2,3160,0,MAIN_GREEN,1030,93115.0,90.40291262135922,317.0
2,3170,1,MAIN_YELLOW,1031,88983.0,86.3074684772066,327.0
2,3180,2,TURN_GREEN,1030,82604.0,80.19805825242719,337.0
2,3190,3,TURN_YELLOW,1037,83654.0,80.66923818707811,347.0
2,3200,4,SIDE_GREEN,1032,83399.0,80.81298449612403,357.0
2,3210,4,SIDE_GREEN,1033,79877.0,77.32526621490804,367.0
2,3220,5,SIDE_YELLOW,1035,74595.0,72.07246376811594,374.0
2,3230,0,MAIN_GREEN,1043,68587.0,65.75934803451582,321.0
2,3240,0,MAIN_GREEN,1034,64982.0,62.845261121856865,331.0
2,3250,0,MAIN_GREEN,1041,63279.0,60.78674351585014,341.0
2,3260,0,MAIN_GREEN,1042,62043.0,59.54222648752399,346.0
2,3270,0,MAIN_GREEN,1042,62234.0,59.72552783109405,352.0
2,3280,0,MAIN_GREEN,1035,63655.0,61.5024154589372,362.0
2,3290,2,TURN_GREEN,1032,63872.0,61.89147286821706,372.0
2,3300,2,TURN_GREEN,1027,63573.0,61.901655306718595,382.0
2,3310,4,SIDE_GREEN,1036,60168.0,58.077220077220076,384.0
2,3320,4,SIDE_GREEN,1042,56058.0,53.798464491362765,393.0
2,3330,4,SIDE_GREEN,1049,56233.0,53.60629170638703,403.0
2,3340,0,MAIN_GREEN,1058,58379.0,55.178638941398866,413.0
2,3350,0,MAIN_GREEN,1069,61141.0,57.19457436856876,423.0
2,3360,0,MAIN_GREEN,1078,67429.0,62.550092764378476,433.0
2,3370,0,MAIN_GREEN,1089,73720.0,67.69513314967861,443.0
2,3380,0,MAIN_GREEN,1089,80531.0,73.94949494949495,453.0
2,3390,0,MAIN_GREEN,1075,86969.0,80.90139534883721,463.0
2,3400,1,MAIN_YELLOW,1066,89780.0,84.22138836772983,468.0
2,3410,2,TURN_GREEN,1064,89723.0,84.32612781954887,358.0
2,3420,3,TURN_YELLOW,1067,91486.0,85.74133083411434,326.0
2,3430,4,SIDE_GREEN,1067,92741.0,86.91752577319588,284.0
2,3440,4,SIDE_GREEN,1078,95518.0,88.60667903525047,278.0
2,3450,5,SIDE_YELLOW,1095,98165.0,89.64840182648402,284.0
2,3460,0,MAIN_GREEN,1099,101103.0,91.99545040946315,291.0
2,3470,0,MAIN_GREEN,1100,104287.0,94.80636363636364,298.0
2,3480,0,MAIN_GREEN,1100,108466.0,98.60545454545455,308.0
2,3490,0,MAIN_GREEN,1096,110406.0,100.73540145985402,317.0
2,3500,0,MAIN_GREEN,1087,114849.0,105.65685372585097,303.0
2,3510,0,MAIN_GREEN,1084,113895.0,105.06918819188192,312.0
2,3520,2,TURN_GREEN,1083,110294.0,101.84118190212374,312.0
2,3530,2,TURN_GREEN,1093,107116.0,98.00182982616651,312.0
2,3540,4,SIDE_GREEN,1097,101898.0,92.88787602552415,315.0
2,3550,4,SIDE_GREEN,1098,96091.0,87.51457194899818,325.0
2,3560,4,SIDE_GREEN,1104,90800.0,82.2463768115942,335.0
2,3570,0,MAIN_GREEN,1110,86575.0,77.99549549549549,345.0
2,3580,0,MAIN_GREEN,1104,82065.0,74.33423913043478,355.0
2,3590,0,MAIN_GREEN,1103,79155.0,71.76337262012693,365.0
2,3600,0,MAIN_GREEN,1107,73907.0,66.76332429990967,311.0
2,3610,0,MAIN_GREEN,1108,72055.0,65.03158844765343,321.0
2,3620,0,MAIN_GREEN,1106,70997.0,64.19258589511755,331.0
2,3630,1,MAIN_YELLOW,1103,68097.0,61.73798730734361,341.0
2,3640,2,TURN_GREEN,1113,68599.0,61.63432165318958,351.0
2,3650,3,TURN_YELLOW,1126,71665.0,63.645648312611016,361.0
2,3660,4,SIDE_GREEN,1129,73811.0,65.37732506643047,371.0
2,3670,4,SIDE_GREEN,1129,74658.0,66.12754650132861,381.0
2,3680,5,SIDE_YELLOW,1135,75801.0,66.78502202643172,391.0
2,3690,0,MAIN_GREEN,1135,74194.0,65.36916299559472,401.0
2,3700,0,MAIN_GREEN,1134,76097.0,67.10493827160494,411.0
2,3710,0,MAIN_GREEN,1139,80723.0,70.87181738366989,421.0
2,3720,0,MAIN_GREEN,1133,85938.0,75.84995586937335,431.0
2,3730,0,MAIN_GREEN,1127,89542.0,79.45164152617569,441.0
2,3740,0,MAIN_GREEN,1120,93423.0,83.41339285714285,451.0
2,3750,2,TURN_GREEN,1128,95549.0,84.70656028368795,461.0
2,3760,2,TURN_GREEN,1119,98274.0,87.82305630026809,471.0
2,3770,4,SIDE_GREEN,1115,101007.0,90.58923766816143,481.0
2,3780,4,SIDE_GREEN,1114,102260.0,91.79533213644524,491.0
2,3790,4,SIDE_GREEN,1121,103203.0,92.06333630686886,501.0
2,3800,0,MAIN_GREEN,1129,105090.0,93.08237378210806,511.0
2,3810,0,MAIN_GREEN,1129,102531.0,90.81576616474756,521.0
2,3820,0,MAIN_GREEN,1129,100538.0,89.0504871567759,531.0
2,3830,0,MAIN_GREEN,1127,96806.0,85.89707187222716,541.0
2,3840,0,MAIN_GREEN,1128,96457.0,85.51152482269504,551.0
2,3850,0,MAIN_GREEN,1109,93964.0,84.72858431018936,561.0
2,3860,1,MAIN_YELLOW,1101,91887.0,83.45776566757493,571.0
2,3870,2,TURN_GREEN,1103,87862.0,79.6572982774252,581.0
2,3880,3,TURN_YELLOW,1102,85721.0,77.78675136116152,591.0
2,3890,4,SIDE_GREEN,1103,84537.0,76.64279238440616,596.0
2,3900,4,SIDE_GREEN,1106,78839.0,71.28300180831826,595.0
2,3910,5,SIDE_YELLOW,1115,73703.0,66.10134529147982,595.0
2,3920,0,MAIN_GREEN,1122,67376.0,60.04991087344028,596.0
2,3930,0,MAIN_GREEN,1124,62783.0,55.8567615658363,596.0
2,3940,0,MAIN_GREEN,1129,61436.0,54.4162976085031,594.0
2,3950,0,MAIN_GREEN,1124,61968.0,55.13167259786477,595.0
2,3960,0,MAIN_GREEN,1114,62065.0,55.71364452423698,354.0
2,3970,0,MAIN_GREEN,1101,64131.0,58.247956403269754,364.0
2,3980,2,TURN_GREEN,1098,65837.0,59.9608378870674,374.0
2,3990,2,TURN_GREEN,1103,64794.0,58.74342701722575,310.0
2,4000,4,SIDE_GREEN,1106,65238.0,58.98553345388788,287.0
2,4010,4,SIDE_GREEN,1112,70823.0,63.689748201438846,297.0
2,4020,4,SIDE_GREEN,1124,75683.0,67.33362989323844,296.0
2,4030,0,MAIN_GREEN,1135,77139.0,67.96387665198237,275.0
2,4040,0,MAIN_GREEN,1136,81366.0,71.625,265.0
2,4050,0,MAIN_GREEN,1135,87734.0,77.29867841409691,275.0
2,4060,0,MAIN_GREEN,1126,92678.0,82.30728241563055,285.0
2,4070,0,MAIN_GREEN,1117,98621.0,88.29095792300805,295.0
2,4080,0,MAIN_GREEN,1107,102312.0,92.42276422764228,296.0
2,4090,1,MAIN_YELLOW,1104,105713.0,95.75452898550725,299.0
2,4100,2,TURN_GREEN,1106,108929.0,98.48915009041592,298.0
2,4110,3,TURN_YELLOW,1113,112588.0,101.15723270440252,308.0
2,4120,4,SIDE_GREEN,1116,114297.0,102.41666666666667,308.0
2,4130,4,SIDE_GREEN,1120,114298.0,102.05178571428571,307.0
2,4140,5,SIDE_YELLOW,1121,113252.0,101.02765388046387,309.0
2,4150,0,MAIN_GREEN,1119,108425.0,96.89454870420018,306.0
2,4160,0,MAIN_GREEN,1112,107157.0,96.36420863309353,307.0
2,4170,0,MAIN_GREEN,1110,107076.0,96.46486486486486,308.0
2,4180,0,MAIN_GREEN,1113,104631.0,94.00808625336927,299.0
2,4190,0,MAIN_GREEN,1107,99800.0,90.1535682023487,298.0
2,4200,0,MAIN_GREEN,1099,94209.0,85.72247497725205,308.0
2,4210,2,TURN_GREEN,1105,87737.0,79.4,318.0
2,4220,2,TURN_GREEN,1103,85370.0,77.39800543970988,328.0
2,4230,4,SIDE_GREEN,1103,81983.0,74.32728921124206,338.0
2,4240,4,SIDE_GREEN,1091,80917.0,74.16773602199817,348.0
2,4250,4,SIDE_GREEN,1093,79340.0,72.58920402561756,358.0
2,4260,0,MAIN_GREEN,1097,75473.0,68.79945305378304,368.0
2,4270,0,MAIN_GREEN,1099,71460.0,65.02274795268426,348.0
