episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
1,4000,4,SIDE_GREEN,149,3615.0,24.261744966442954,137.0
1,4010,4,SIDE_GREEN,145,2898.0,19.986206896551725,119.0
1,4020,4,SIDE_GREEN,150,2642.0,17.613333333333333,104.0
1,4030,0,MAIN_GREEN,148,2830.0,19.12162162162162,113.0
1,4040,0,MAIN_GREEN,138,2722.0,19.72463768115942,94.0
1,4050,0,MAIN_GREEN,135,2666.0,19.748148148148147,67.0
1,4060,0,MAIN_GREEN,136,3074.0,22.602941176470587,66.0
1,4070,0,MAIN_GREEN,135,3814.0,28.251851851851853,76.0
1,4080,0,MAIN_GREEN,133,4460.0,33.53383458646616,86.0
1,4090,1,MAIN_YELLOW,130,4723.0,36.33076923076923,96.0
1,4100,2,TURN_GREEN,128,4068.0,31.78125,99.0
1,4110,3,TURN_YELLOW,130,3592.0,27.630769230769232,104.0
1,4120,4,SIDE_GREEN,128,2882.0,22.515625,113.0
1,4130,4,SIDE_GREEN,128,3392.0,26.5,121.0
1,4140,5,SIDE_YELLOW,131,3917.0,29.900763358778626,130.0
1,4150,0,MAIN_GREEN,119,3655.0,30.714285714285715,138.0
1,4160,0,MAIN_GREEN,114,3823.0,33.53508771929825,148.0
1,4170,0,MAIN_GREEN,116,4222.0,36.39655172413793,157.0
1,4180,0,MAIN_GREEN,118,4583.0,38.83898305084746,165.0
1,4190,0,MAIN_GREEN,117,5116.0,43.72649572649573,175.0
1,4200,0,MAIN_GREEN,115,4956.0,43.095652173913045,166.0
1,4210,2,TURN_GREEN,114,4533.0,39.76315789473684,176.0
1,4220,2,TURN_GREEN,114,4731.0,41.5,186.0
1,4230,4,SIDE_GREEN,118,2710.0,22.966101694915253,184.0
1,4240,4,SIDE_GREEN,118,1330.0,11.271186440677965,119.0
1,4250,4,SIDE_GREEN,127,1572.0,12.377952755905511,93.0
1,4260,0,MAIN_GREEN,126,1327.0,10.531746031746032,100.0
1,4270,0,MAIN_GREEN,120,1498.0,12.483333333333333,100.0
1,4280,0,MAIN_GREEN,124,1842.0,14.85483870967742,100.0
1,4290,0,MAIN_GREEN,128,2437.0,19.0390625,110.0
1,4300,0,MAIN_GREEN,133,3114.0,23.413533834586467,110.0
1,4310,0,MAIN_GREEN,140,3678.0,26.271428571428572,101.0
1,4320,1,MAIN_YELLOW,142,4400.0,30.985915492957748,101.0
1,4330,2,TURN_GREEN,149,2996.0,20.107382550335572,73.0
1,4340,3,TURN_YELLOW,159,3708.0,23.32075471698113,83.0
1,4350,4,SIDE_GREEN,156,3045.0,19.51923076923077,83.0
1,4360,4,SIDE_GREEN,158,3367.0,21.310126582278482,91.0
1,4370,5,SIDE_YELLOW,163,3368.0,20.662576687116566,97.0
1,4380,0,MAIN_GREEN,152,3175.0,20.888157894736842,98.0
1,4390,0,MAIN_GREEN,141,3521.0,24.97163120567376,106.0
1,4400,0,MAIN_GREEN,137,3342.0,24.394160583941606,98.0
1,4410,0,MAIN_GREEN,135,3585.0,26.555555555555557,98.0
1,4420,0,MAIN_GREEN,135,3905.0,28.925925925925927,98.0
1,4430,0,MAIN_GREEN,129,3890.0,30.155038759689923,102.0
1,4440,2,TURN_GREEN,136,3352.0,24.647058823529413,102.0
1,4450,2,TURN_GREEN,140,2658.0,18.985714285714284,102.0
1,4460,4,SIDE_GREEN,142,1904.0,13.408450704225352,90.0
1,4470,4,SIDE_GREEN,149,2112.0,14.174496644295303,100.0
1,4480,4,SIDE_GREEN,149,2843.0,19.08053691275168,102.0
1,4490,0,MAIN_GREEN,148,2778.0,18.77027027027027,105.0
1,4500,0,MAIN_GREEN,136,3100.0,22.794117647058822,107.0
1,4510,0,MAIN_GREEN,129,3178.0,24.635658914728683,102.0
1,4520,0,MAIN_GREEN,136,3073.0,22.595588235294116,102.0
1,4530,0,MAIN_GREEN,136,3450.0,25.36764705882353,104.0
1,4540,0,MAIN_GREEN,136,3318.0,24.397058823529413,88.0
1,4550,1,MAIN_YELLOW,141,3480.0,24.680851063829788,97.0
1,4560,2,TURN_GREEN,145,1902.0,13.117241379310345,75.0
1,4570,3,TURN_YELLOW,152,1976.0,13.0,85.0
1,4580,4,SIDE_GREEN,150,1630.0,10.866666666666667,69.0
1,4590,4,SIDE_GREEN,153,2149.0,14.045751633986928,79.0
1,4600,5,SIDE_YELLOW,162,1953.0,12.055555555555555,69.0
1,4610,0,MAIN_GREEN,154,1608.0,10.441558441558442,70.0
1,4620,0,MAIN_GREEN,143,1971.0,13.783216783216783,78.0
1,4630,0,MAIN_GREEN,144,2377.0,16.506944444444443,80.0
1,4640,0,MAIN_GREEN,149,2177.0,14.610738255033556,74.0
1,4650,0,MAIN_GREEN,154,2666.0,17.31168831168831,80.0
1,4660,0,MAIN_GREEN,160,3208.0,20.05,90.0
1,4670,2,TURN_GREEN,164,3322.0,20.25609756097561,83.0
1,4680,2,TURN_GREEN,167,3112.0,18.634730538922156,80.0
1,4690,4,SIDE_GREEN,170,2715.0,15.970588235294118,78.0
1,4700,4,SIDE_GREEN,166,2393.0,14.41566265060241,64.0
1,4710,4,SIDE_GREEN,165,3366.0,20.4,74.0
1,4720,0,MAIN_GREEN,158,2581.0,16.335443037974684,71.0
1,4730,0,MAIN_GREEN,144,2158.0,14.98611111111111,50.0
1,4740,0,MAIN_GREEN,139,2477.0,17.820143884892087,55.0
1,4750,0,MAIN_GREEN,134,2654.0,19.80597014925373,65.0
1,4760,0,MAIN_GREEN,135,2902.0,21.496296296296297,75.0
1,4770,0,MAIN_GREEN,136,3330.0,24.485294117647058,85.0
1,4780,1,MAIN_YELLOW,137,3255.0,23.759124087591243,95.0
1,4790,2,TURN_GREEN,140,1650.0,11.785714285714286,87.0
1,4800,3,TURN_YELLOW,144,1691.0,11.743055555555555,80.0
1,4810,4,SIDE_GREEN,139,1463.0,10.525179856115107,58.0
1,4820,4,SIDE_GREEN,144,2019.0,14.020833333333334,60.0
1,4830,5,SIDE_YELLOW,153,2837.0,18.54248366013072,70.0
1,4840,0,MAIN_GREEN,139,2411.0,17.345323741007196,78.0
1,4850,0,MAIN_GREEN,128,1852.0,14.46875,85.0
1,4860,0,MAIN_GREEN,130,1928.0,14.830769230769231,95.0
1,4870,0,MAIN_GREEN,134,2502.0,18.671641791044777,105.0
1,4880,0,MAIN_GREEN,135,2826.0,20.933333333333334,115.0
1,4890,0,MAIN_GREEN,134,3295.0,24.58955223880597,125.0
1,4900,2,TURN_GREEN,138,3368.0,24.405797101449274,135.0
1,4910,2,TURN_GREEN,142,2563.0,18.049295774647888,70.0
1,4920,4,SIDE_GREEN,143,2091.0,14.622377622377622,66.0
1,4930,4,SIDE_GREEN,144,1963.0,13.631944444444445,67.0
1,4940,4,SIDE_GREEN,147,2583.0,17.571428571428573,75.0
1,4950,0,MAIN_GREEN,143,1865.0,13.041958041958042,85.0
1,4960,0,MAIN_GREEN,133,2062.0,15.503759398496241,74.0
1,4970,0,MAIN_GREEN,128,2049.0,16.0078125,75.0
1,4980,0,MAIN_GREEN,130,1980.0,15.23076923076923,80.0
1,4990,0,MAIN_GREEN,133,2350.0,17.669172932330827,75.0
1,5000,0,MAIN_GREEN,136,2819.0,20.727941176470587,85.0
1,5010,1,MAIN_YELLOW,143,3477.0,24.314685314685313,95.0
1,5020,2,TURN_GREEN,147,3138.0,21.346938775510203,80.0
1,5030,3,TURN_YELLOW,155,3651.0,23.55483870967742,82.0
1,5040,4,SIDE_GREEN,155,3596.0,23.2,92.0
1,5050,4,SIDE_GREEN,156,3846.0,24.653846153846153,100.0
1,5060,5,SIDE_YELLOW,159,4492.0,28.251572327044027,110.0
1,5070,0,MAIN_GREEN,149,4337.0,29.107382550335572,120.0
1,5080,0,MAIN_GREEN,140,4769.0,34.06428571428572,130.0
1,5090,0,MAIN_GREEN,140,5458.0,38.98571428571429,140.0
1,5100,0,MAIN_GREEN,144,6244.0,43.361111111111114,150.0
1,5110,0,MAIN_GREEN,142,6075.0,42.78169014084507,160.0
1,5120,0,MAIN_GREEN,141,7029.0,49.851063829787236,170.0
1,5130,2,TURN_GREEN,140,6693.0,47.80714285714286,180.0
1,5140,2,TURN_GREEN,137,5126.0,37.416058394160586,167.0
1,5150,4,SIDE_GREEN,135,4245.0,31.444444444444443,173.0
1,5160,4,SIDE_GREEN,131,3546.0,27.068702290076335,183.0
1,5170,4,SIDE_GREEN,133,3045.0,22.894736842105264,142.0
1,5180,0,MAIN_GREEN,133,2301.0,17.30075187969925,143.0
1,5190,0,MAIN_GREEN,115,2419.0,21.034782608695654,146.0
1,5200,0,MAIN_GREEN,113,1760.0,15.575221238938052,89.0
1,5210,0,MAIN_GREEN,118,1783.0,15.110169491525424,65.0
1,5220,0,MAIN_GREEN,121,2172.0,17.950413223140497,75.0
1,5230,0,MAIN_GREEN,124,2637.0,21.266129032258064,85.0
1,5240,1,MAIN_YELLOW,125,3314.0,26.512,95.0
1,5250,2,TURN_GREEN,128,2818.0,22.015625,89.0
1,5260,3,TURN_YELLOW,130,2262.0,17.4,85.0
1,5270,4,SIDE_GREEN,128,1410.0,11.015625,78.0
1,5280,4,SIDE_GREEN,128,1814.0,14.171875,88.0
1,5290,5,SIDE_YELLOW,132,2540.0,19.242424242424242,98.0
1,5300,0,MAIN_GREEN,120,1958.0,16.316666666666666,108.0
1,5310,0,MAIN_GREEN,115,1899.0,16.51304347826087,94.0
1,5320,0,MAIN_GREEN,117,2041.0,17.444444444444443,82.0
1,5330,0,MAIN_GREEN,116,2463.0,21.232758620689655,88.0
1,5340,0,MAIN_GREEN,120,2517.0,20.975,84.0
1,5350,0,MAIN_GREEN,130,2758.0,21.215384615384615,94.0
1,5360,2,TURN_GREEN,137,2392.0,17.45985401459854,93.0
1,5370,2,TURN_GREEN,143,2267.0,15.853146853146853,80.0
1,5380,4,SIDE_GREEN,146,1622.0,11.10958904109589,80.0
1,5390,4,SIDE_GREEN,143,1883.0,13.167832167832168,58.0
1,5400,4,SIDE_GREEN,144,2391.0,16.604166666666668,68.0
1,5410,0,MAIN_GREEN,144,2269.0,15.756944444444445,75.0
1,5420,0,MAIN_GREEN,133,2585.0,19.43609022556391,85.0
1,5430,0,MAIN_GREEN,128,3035.0,23.7109375,84.0
1,5440,0,MAIN_GREEN,129,3086.0,23.92248062015504,88.0
1,5450,0,MAIN_GREEN,135,3322.0,24.607407407407408,95.0
1,5460,0,MAIN_GREEN,141,3299.0,23.397163120567377,96.0
1,5470,1,MAIN_YELLOW,146,3220.0,22.054794520547944,97.0
1,5480,2,TURN_GREEN,152,2600.0,17.105263157894736,77.0
1,5490,3,TURN_YELLOW,163,3072.0,18.846625766871167,87.0
1,5500,4,SIDE_GREEN,160,2065.0,12.90625,81.0
1,5510,4,SIDE_GREEN,158,1978.0,12.518987341772151,51.0
1,5520,5,SIDE_YELLOW,159,2160.0,13.584905660377359,52.0
1,5530,0,MAIN_GREEN,151,1954.0,12.940397350993377,55.0
1,5540,0,MAIN_GREEN,140,2447.0,17.478571428571428,58.0
1,5550,0,MAIN_GREEN,137,2999.0,21.89051094890511,63.0
1,5560,0,MAIN_GREEN,138,3046.0,22.07246376811594,73.0
1,5570,0,MAIN_GREEN,138,2839.0,20.57246376811594,83.0
1,5580,0,MAIN_GREEN,138,2911.0,21.094202898550726,93.0
1,5590,2,TURN_GREEN,137,2397.0,17.496350364963504,94.0
1,5600,2,TURN_GREEN,136,1990.0,14.632352941176471,80.0
1,5610,4,SIDE_GREEN,139,1656.0,11.913669064748202,81.0
1,5620,4,SIDE_GREEN,138,1572.0,11.391304347826088,56.0
1,5630,4,SIDE_GREEN,141,2081.0,14.75886524822695,63.0
1,5640,0,MAIN_GREEN,143,1706.0,11.93006993006993,64.0
1,5650,0,MAIN_GREEN,128,2043.0,15.9609375,65.0
1,5660,0,MAIN_GREEN,122,2558.0,20.9672131147541,73.0
1,5670,0,MAIN_GREEN,117,2663.0,22.76068376068376,75.0
1,5680,0,MAIN_GREEN,118,3057.0,25.906779661016948,77.0
1,5690,0,MAIN_GREEN,117,2549.0,21.786324786324787,87.0
1,5700,1,MAIN_YELLOW,124,2511.0,20.25,97.0
1,5710,2,TURN_GREEN,131,1965.0,15.0,84.0
1,5720,3,TURN_YELLOW,136,2064.0,15.176470588235293,89.0
1,5730,4,SIDE_GREEN,138,1304.0,9.44927536231884,74.0
1,5740,4,SIDE_GREEN,138,1257.0,9.108695652173912,49.0
1,5750,5,SIDE_YELLOW,143,1290.0,9.020979020979022,49.0
1,5760,0,MAIN_GREEN,135,1180.0,8.74074074074074,47.0
1,5770,0,MAIN_GREEN,132,1668.0,12.636363636363637,57.0
1,5780,0,MAIN_GREEN,134,1731.0,12.917910447761194,67.0
1,5790,0,MAIN_GREEN,137,1878.0,13.708029197080291,70.0
1,5800,0,MAIN_GREEN,142,2582.0,18.183098591549296,80.0
1,5810,0,MAIN_GREEN,149,3410.0,22.885906040268456,90.0
1,5820,2,TURN_GREEN,157,3660.0,23.312101910828027,79.0
1,5830,2,TURN_GREEN,161,3836.0,23.82608695652174,82.0
1,5840,4,SIDE_GREEN,162,2676.0,16.51851851851852,81.0
1,5850,4,SIDE_GREEN,159,2291.0,14.40880503144654,77.0
1,5860,4,SIDE_GREEN,161,2760.0,17.142857142857142,80.0
1,5870,0,MAIN_GREEN,158,1648.0,10.430379746835444,44.0
1,5880,0,MAIN_GREEN,147,2272.0,15.45578231292517,45.0
1,5890,0,MAIN_GREEN,143,2720.0,19.02097902097902,55.0
1,5900,0,MAIN_GREEN,145,3275.0,22.586206896551722,65.0
1,5910,0,MAIN_GREEN,149,3383.0,22.70469798657718,75.0
1,5920,0,MAIN_GREEN,156,3823.0,24.506410256410255,85.0
1,5930,1,MAIN_YELLOW,162,4848.0,29.925925925925927,95.0
1,5940,2,TURN_GREEN,167,4459.0,26.70059880239521,96.0
1,5950,3,TURN_YELLOW,174,5326.0,30.60919540229885,105.0
1,5960,4,SIDE_GREEN,169,3986.0,23.585798816568047,107.0
1,5970,4,SIDE_GREEN,166,4366.0,26.301204819277107,106.0
1,5980,5,SIDE_YELLOW,170,4164.0,24.49411764705882,109.0
1,5990,0,MAIN_GREEN,157,3224.0,20.53503184713376,119.0
1,6000,0,MAIN_GREEN,145,3154.0,21.751724137931035,129.0
1,6010,0,MAIN_GREEN,145,3632.0,25.048275862068966,139.0
1,6020,0,MAIN_GREEN,142,4284.0,30.169014084507044,149.0
1,6030,0,MAIN_GREEN,140,5269.0,37.635714285714286,159.0
1,6040,0,MAIN_GREEN,140,6262.0,44.72857142857143,169.0
1,6050,2,TURN_GREEN,143,6575.0,45.97902097902098,179.0
1,6060,2,TURN_GREEN,143,5150.0,36.01398601398601,188.0
1,6070,4,SIDE_GREEN,142,3449.0,24.288732394366196,168.0
1,6080,4,SIDE_GREEN,147,1701.0,11.571428571428571,114.0
1,6090,4,SIDE_GREEN,151,2135.0,14.139072847682119,114.0
1,6100,0,MAIN_GREEN,152,2036.0,13.394736842105264,121.0
1,6110,0,MAIN_GREEN,143,2498.0,17.46853146853147,131.0
1,6120,0,MAIN_GREEN,141,3015.0,21.382978723404257,131.0
1,6130,0,MAIN_GREEN,141,3491.0,24.75886524822695,132.0
1,6140,0,MAIN_GREEN,145,3939.0,27.16551724137931,134.0
1,6150,0,MAIN_GREEN,151,4430.0,29.337748344370862,133.0
1,6160,1,MAIN_YELLOW,161,4401.0,27.335403726708076,129.0
1,6170,2,TURN_GREEN,165,3436.0,20.824242424242424,98.0
1,6180,3,TURN_YELLOW,172,3404.0,19.790697674418606,101.0
1,6190,4,SIDE_GREEN,171,2189.0,12.801169590643275,79.0
1,6200,4,SIDE_GREEN,169,2207.0,13.059171597633137,50.0
1,6210,5,SIDE_YELLOW,171,2598.0,15.192982456140351,59.0
1,6220,0,MAIN_GREEN,164,2415.0,14.725609756097562,58.0
1,6230,0,MAIN_GREEN,155,2743.0,17.696774193548386,66.0
1,6240,0,MAIN_GREEN,152,2707.0,17.80921052631579,73.0
1,6250,0,MAIN_GREEN,154,3123.0,20.27922077922078,82.0
1,6260,0,MAIN_GREEN,159,3616.0,22.742138364779873,85.0
1,6270,0,MAIN_GREEN,162,4074.0,25.14814814814815,92.0
1,6280,2,TURN_GREEN,167,3961.0,23.718562874251496,92.0
1,6290,2,TURN_GREEN,170,3781.0,22.241176470588236,87.0
1,6300,4,SIDE_GREEN,171,3041.0,17.783625730994153,89.0
1,6310,4,SIDE_GREEN,168,2374.0,14.130952380952381,76.0
1,6320,4,SIDE_GREEN,172,1767.0,10.273255813953488,49.0
1,6330,0,MAIN_GREEN,170,1623.0,9.547058823529412,45.0
1,6340,0,MAIN_GREEN,158,1786.0,11.30379746835443,53.0
1,6350,0,MAIN_GREEN,154,2057.0,13.357142857142858,58.0
1,6360,0,MAIN_GREEN,148,2383.0,16.10135135135135,68.0
1,6370,0,MAIN_GREEN,148,2821.0,19.06081081081081,78.0
1,6380,0,MAIN_GREEN,149,2824.0,18.953020134228186,88.0
1,6390,1,MAIN_YELLOW,153,3338.0,21.81699346405229,98.0
1,6400,2,TURN_GREEN,150,2503.0,16.686666666666667,75.0
1,6410,3,TURN_YELLOW,152,2420.0,15.921052631578947,85.0
1,6420,4,SIDE_GREEN,148,1486.0,10.04054054054054,78.0
1,6430,4,SIDE_GREEN,152,1201.0,7.901315789473684,37.0
1,6440,5,SIDE_YELLOW,158,1558.0,9.860759493670885,47.0
1,6450,0,MAIN_GREEN,150,1609.0,10.726666666666667,44.0
1,6460,0,MAIN_GREEN,141,1997.0,14.163120567375886,52.0
1,6470,0,MAIN_GREEN,138,2073.0,15.021739130434783,60.0
1,6480,0,MAIN_GREEN,136,2471.0,18.169117647058822,70.0
1,6490,0,MAIN_GREEN,135,3167.0,23.45925925925926,80.0
1,6500,0,MAIN_GREEN,134,3712.0,27.70149253731343,90.0
1,6510,2,TURN_GREEN,129,2585.0,20.03875968992248,81.0
1,6520,2,TURN_GREEN,124,2113.0,17.04032258064516,82.0
1,6530,4,SIDE_GREEN,125,1125.0,9.0,82.0
1,6540,4,SIDE_GREEN,121,643.0,5.31404958677686,35.0
1,6550,4,SIDE_GREEN,123,1211.0,9.845528455284553,45.0
1,6560,0,MAIN_GREEN,120,1153.0,9.608333333333333,47.0
1,6570,0,MAIN_GREEN,110,1527.0,13.881818181818181,57.0
1,6580,0,MAIN_GREEN,107,1892.0,17.682242990654206,67.0
1,6590,0,MAIN_GREEN,106,2266.0,21.37735849056604,77.0
1,6600,0,MAIN_GREEN,110,2345.0,21.318181818181817,87.0
1,6610,0,MAIN_GREEN,113,2767.0,24.486725663716815,97.0
1,6620,1,MAIN_YELLOW,120,3448.0,28.733333333333334,107.0
1,6630,2,TURN_GREEN,124,1787.0,14.411290322580646,82.0
1,6640,3,TURN_YELLOW,132,1868.0,14.151515151515152,92.0
1,6650,4,SIDE_GREEN,134,1652.0,12.328358208955224,102.0
1,6660,4,SIDE_GREEN,136,1666.0,12.25,63.0
1,6670,5,SIDE_YELLOW,144,1699.0,11.79861111111111,51.0
1,6680,0,MAIN_GREEN,137,1573.0,11.481751824817518,52.0
1,6690,0,MAIN_GREEN,130,1888.0,14.523076923076923,61.0
1,6700,0,MAIN_GREEN,134,2004.0,14.955223880597014,61.0
1,6710,0,MAIN_GREEN,131,2213.0,16.893129770992367,71.0
1,6720,0,MAIN_GREEN,132,2739.0,20.75,81.0
1,6730,0,MAIN_GREEN,135,3003.0,22.244444444444444,91.0
1,6740,2,TURN_GREEN,138,2609.0,18.905797101449274,87.0
1,6750,2,TURN_GREEN,140,2171.0,15.507142857142858,76.0
1,6760,4,SIDE_GREEN,143,1895.0,13.251748251748252,58.0
1,6770,4,SIDE_GREEN,144,1939.0,13.465277777777779,63.0
1,6780,4,SIDE_GREEN,147,2113.0,14.374149659863946,73.0
1,6790,0,MAIN_GREEN,144,1646.0,11.430555555555555,59.0
1,6800,0,MAIN_GREEN,135,2301.0,17.044444444444444,60.0
1,6810,0,MAIN_GREEN,128,2781.0,21.7265625,69.0
1,6820,0,MAIN_GREEN,127,3361.0,26.46456692913386,78.0
1,6830,0,MAIN_GREEN,126,3628.0,28.793650793650794,87.0
1,6840,0,MAIN_GREEN,123,4160.0,33.82113821138211,94.0
1,6850,1,MAIN_YELLOW,122,4469.0,36.631147540983605,104.0
1,6860,2,TURN_GREEN,121,2521.0,20.834710743801654,92.0
1,6870,3,TURN_YELLOW,121,1668.0,13.785123966942148,84.0
1,6880,4,SIDE_GREEN,118,747.0,6.330508474576271,52.0
1,6890,4,SIDE_GREEN,122,1165.0,9.549180327868852,48.0
1,6900,5,SIDE_YELLOW,129,1611.0,12.488372093023257,51.0
1,6910,0,MAIN_GREEN,122,1462.0,11.98360655737705,54.0
1,6920,0,MAIN_GREEN,115,1815.0,15.782608695652174,57.0
1,6930,0,MAIN_GREEN,117,2183.0,18.65811965811966,65.0
1,6940,0,MAIN_GREEN,120,2797.0,23.308333333333334,74.0
1,6950,0,MAIN_GREEN,124,3493.0,28.169354838709676,84.0
1,6960,0,MAIN_GREEN,129,4385.0,33.992248062015506,94.0
1,6970,2,TURN_GREEN,135,4404.0,32.62222222222222,93.0
1,6980,2,TURN_GREEN,140,3871.0,27.65,83.0
1,6990,4,SIDE_GREEN,144,1837.0,12.756944444444445,71.0
1,7000,4,SIDE_GREEN,142,1308.0,9.211267605633802,55.0
1,7010,4,SIDE_GREEN,149,1899.0,12.74496644295302,65.0
1,7020,0,MAIN_GREEN,146,1540.0,10.547945205479452,68.0
1,7030,0,MAIN_GREEN,134,2191.0,16.350746268656717,78.0
1,7040,0,MAIN_GREEN,132,2327.0,17.62878787878788,73.0
1,7050,0,MAIN_GREEN,133,2837.0,21.330827067669173,83.0
1,7060,0,MAIN_GREEN,133,3300.0,24.81203007518797,93.0
1,7070,0,MAIN_GREEN,134,4041.0,30.15671641791045,103.0
1,7080,1,MAIN_YELLOW,130,4305.0,33.11538461538461,106.0
1,7090,2,TURN_GREEN,127,3187.0,25.094488188976378,108.0
1,7100,3,TURN_YELLOW,130,3065.0,23.576923076923077,118.0
1,7110,4,SIDE_GREEN,127,2356.0,18.551181102362204,121.0
1,7120,4,SIDE_GREEN,124,2944.0,23.741935483870968,131.0
1,7130,5,SIDE_YELLOW,130,3666.0,28.2,141.0
1,7140,0,MAIN_GREEN,119,3479.0,29.235294117647058,151.0
1,7150,0,MAIN_GREEN,111,3607.0,32.4954954954955,159.0
1,7160,0,MAIN_GREEN,108,4116.0,38.111111111111114,168.0
1,7170,0,MAIN_GREEN,111,4139.0,37.288288288288285,149.0
1,7180,0,MAIN_GREEN,108,3507.0,32.47222222222222,127.0
1,7190,0,MAIN_GREEN,110,2455.0,22.318181818181817,91.0
1,7200,2,TURN_GREEN,111,2139.0,19.27027027027027,92.0
1,7210,2,TURN_GREEN,113,1818.0,16.088495575221238,101.0
1,7220,4,SIDE_GREEN,118,1759.0,14.90677966101695,111.0
1,7230,4,SIDE_GREEN,117,2383.0,20.367521367521366,121.0
1,7240,4,SIDE_GREEN,123,2999.0,24.382113821138212,127.0
1,7250,0,MAIN_GREEN,121,2849.0,23.545454545454547,137.0
1,7260,0,MAIN_GREEN,109,3268.0,29.98165137614679,146.0
1,7270,0,MAIN_GREEN,112,3699.0,33.026785714285715,155.0
1,7280,0,MAIN_GREEN,115,3398.0,29.547826086956523,134.0
1,7290,0,MAIN_GREEN,114,3045.0,26.710526315789473,92.0
1,7300,0,MAIN_GREEN,115,3012.0,26.191304347826087,90.0
1,7310,1,MAIN_YELLOW,115,2726.0,23.704347826086956,97.0
1,7320,2,TURN_GREEN,115,2386.0,20.747826086956522,87.0
1,7330,3,TURN_YELLOW,118,2733.0,23.161016949152543,95.0
1,7340,4,SIDE_GREEN,116,1792.0,15.448275862068966,77.0
1,7350,4,SIDE_GREEN,119,2320.0,19.49579831932773,77.0
1,7360,5,SIDE_YELLOW,125,2909.0,23.272,85.0
1,7370,0,MAIN_GREEN,111,2720.0,24.504504504504503,86.0
1,7380,0,MAIN_GREEN,105,2669.0,25.419047619047618,94.0
1,7390,0,MAIN_GREEN,107,2199.0,20.55140186915888,87.0
1,7400,0,MAIN_GREEN,108,2166.0,20.055555555555557,89.0
1,7410,0,MAIN_GREEN,115,2816.0,24.48695652173913,91.0
1,7420,0,MAIN_GREEN,120,3474.0,28.95,92.0
1,7430,2,TURN_GREEN,122,3795.0,31.10655737704918,93.0
1,7440,2,TURN_GREEN,126,3122.0,24.77777777777778,98.0
1,7450,4,SIDE_GREEN,130,2140.0,16.46153846153846,75.0
1,7460,4,SIDE_GREEN,125,2125.0,17.0,85.0
1,7470,4,SIDE_GREEN,125,1726.0,13.808,76.0
1,7480,0,MAIN_GREEN,124,1153.0,9.298387096774194,85.0
1,7490,0,MAIN_GREEN,114,777.0,6.815789473684211,47.0
1,7500,0,MAIN_GREEN,112,1084.0,9.678571428571429,57.0
1,7510,0,MAIN_GREEN,115,1379.0,11.991304347826087,67.0
1,7520,0,MAIN_GREEN,116,1651.0,14.232758620689655,77.0
1,7530,0,MAIN_GREEN,114,2086.0,18.29824561403509,87.0
1,7540,1,MAIN_YELLOW,112,2708.0,24.178571428571427,97.0
1,7550,2,TURN_GREEN,112,2268.0,20.25,76.0
1,7560,3,TURN_YELLOW,115,2287.0,19.88695652173913,84.0
1,7570,4,SIDE_GREEN,110,2073.0,18.845454545454544,75.0
1,7580,4,SIDE_GREEN,110,2385.0,21.681818181818183,79.0
1,7590,5,SIDE_YELLOW,116,2387.0,20.57758620689655,76.0
1,7600,0,MAIN_GREEN,108,1706.0,15.796296296296296,74.0
1,7610,0,MAIN_GREEN,99,1450.0,14.646464646464647,80.0
1,7620,0,MAIN_GREEN,98,1745.0,17.806122448979593,61.0
1,7630,0,MAIN_GREEN,98,2240.0,22.857142857142858,71.0
1,7640,0,MAIN_GREEN,101,2866.0,28.376237623762375,81.0
1,7650,0,MAIN_GREEN,103,3532.0,34.29126213592233,91.0
1,7660,2,TURN_GREEN,108,3730.0,34.53703703703704,90.0
1,7670,2,TURN_GREEN,110,3929.0,35.71818181818182,98.0
1,7680,4,SIDE_GREEN,110,3000.0,27.272727272727273,106.0
1,7690,4,SIDE_GREEN,111,3280.0,29.54954954954955,115.0
1,7700,4,SIDE_GREEN,114,3833.0,33.62280701754386,125.0
1,7710,0,MAIN_GREEN,112,3874.0,34.589285714285715,131.0
1,7720,0,MAIN_GREEN,104,4161.0,40.00961538461539,140.0
1,7730,0,MAIN_GREEN,99,4557.0,46.03030303030303,148.0
1,7740,0,MAIN_GREEN,102,4834.0,47.3921568627451,157.0
1,7750,0,MAIN_GREEN,102,3887.0,38.1078431372549,139.0
1,7760,0,MAIN_GREEN,108,3304.0,30.59259259259259,138.0
1,7770,1,MAIN_YELLOW,114,2818.0,24.719298245614034,137.0
1,7780,2,TURN_GREEN,118,1882.0,15.94915254237288,77.0
1,7790,3,TURN_YELLOW,122,1843.0,15.10655737704918,87.0
1,7800,4,SIDE_GREEN,120,1252.0,10.433333333333334,50.0
1,7810,4,SIDE_GREEN,121,1579.0,13.049586776859504,60.0
1,7820,5,SIDE_YELLOW,126,2167.0,17.1984126984127,64.0
1,7830,0,MAIN_GREEN,120,1871.0,15.591666666666667,72.0
1,7840,0,MAIN_GREEN,111,2179.0,19.63063063063063,78.0
1,7850,0,MAIN_GREEN,108,2429.0,22.49074074074074,78.0
1,7860,0,MAIN_GREEN,107,2744.0,25.64485981308411,80.0
1,7870,0,MAIN_GREEN,107,2191.0,20.476635514018692,79.0
1,7880,0,MAIN_GREEN,108,2359.0,21.84259259259259,89.0
1,7890,2,TURN_GREEN,112,1924.0,17.178571428571427,95.0
1,7900,2,TURN_GREEN,114,1514.0,13.280701754385966,83.0
