episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
2,570,0,MAIN_GREEN,40,983.0,24.575,65.0
2,580,0,MAIN_GREEN,51,1287.0,25.235294117647058,75.0
2,590,0,MAIN_GREEN,56,1645.0,29.375,85.0
2,600,2,TURN_GREEN,52,1762.0,33.88461538461539,90.0
2,610,3,TURN_YELLOW,51,1254.0,24.58823529411765,85.0
2,620,4,SIDE_GREEN,65,540.0,8.307692307692308,54.0
2,630,4,SIDE_GREEN,71,338.0,4.76056338028169,40.0
2,640,5,SIDE_YELLOW,75,665.0,8.866666666666667,34.0
2,650,0,MAIN_GREEN,70,558.0,7.9714285714285715,37.0
2,660,0,MAIN_GREEN,59,782.0,13.254237288135593,47.0
2,670,0,MAIN_GREEN,47,1127.0,23.97872340425532,57.0
2,680,0,MAIN_GREEN,45,1478.0,32.84444444444444,67.0
2,690,0,MAIN_GREEN,48,1838.0,38.291666666666664,77.0
2,700,0,MAIN_GREEN,53,2215.0,41.79245283018868,87.0
2,710,2,TURN_GREEN,46,2071.0,45.02173913043478,88.0
2,720,3,TURN_YELLOW,49,1604.0,32.734693877551024,85.0
2,730,4,SIDE_GREEN,65,536.0,8.246153846153845,83.0
2,740,4,SIDE_GREEN,72,323.0,4.486111111111111,22.0
2,750,0,MAIN_GREEN,79,627.0,7.936708860759493,31.0
2,760,0,MAIN_GREEN,66,583.0,8.833333333333334,41.0
2,770,0,MAIN_GREEN,57,888.0,15.578947368421053,51.0
2,780,0,MAIN_GREEN,52,1258.0,24.192307692307693,61.0
2,790,0,MAIN_GREEN,52,1647.0,31.673076923076923,71.0
2,800,0,MAIN_GREEN,53,2067.0,39.0,81.0
2,810,1,MAIN_YELLOW,62,2532.0,40.83870967741935,91.0
2,820,2,TURN_GREEN,60,2198.0,36.63333333333333,87.0
2,830,4,SIDE_GREEN,64,1768.0,27.625,85.0
2,840,4,SIDE_GREEN,69,936.0,13.565217391304348,84.0
2,850,4,SIDE_GREEN,77,591.0,7.675324675324675,36.0
2,860,0,MAIN_GREEN,80,536.0,6.7,33.0
2,870,0,MAIN_GREEN,71,693.0,9.76056338028169,43.0
2,880,0,MAIN_GREEN,61,1086.0,17.80327868852459,53.0
2,890,0,MAIN_GREEN,53,1504.0,28.37735849056604,63.0
2,900,0,MAIN_GREEN,53,1941.0,36.62264150943396,73.0
2,910,0,MAIN_GREEN,54,2384.0,44.148148148148145,83.0
2,920,2,TURN_GREEN,54,2699.0,49.98148148148148,91.0
2,930,2,TURN_GREEN,55,2162.0,39.30909090909091,86.0
2,940,4,SIDE_GREEN,60,1446.0,24.1,85.0
2,950,4,SIDE_GREEN,63,484.0,7.682539682539683,81.0
2,960,4,SIDE_GREEN,77,639.0,8.2987012987013,38.0
2,970,0,MAIN_GREEN,82,502.0,6.121951219512195,38.0
2,980,0,MAIN_GREEN,72,795.0,11.041666666666666,48.0
2,990,0,MAIN_GREEN,62,1175.0,18.951612903225808,58.0
2,1000,0,MAIN_GREEN,54,1588.0,29.40740740740741,68.0
2,1010,0,MAIN_GREEN,57,2018.0,35.40350877192982,78.0
2,1020,0,MAIN_GREEN,58,2449.0,42.224137931034484,88.0
2,1030,2,TURN_GREEN,58,2461.0,42.43103448275862,90.0
2,1040,3,TURN_YELLOW,63,1938.0,30.761904761904763,87.0
2,1050,4,SIDE_GREEN,72,1011.0,14.041666666666666,85.0
2,1060,4,SIDE_GREEN,74,581.0,7.851351351351352,83.0
2,1070,5,SIDE_YELLOW,86,889.0,10.337209302325581,39.0
2,1080,0,MAIN_GREEN,86,632.0,7.348837209302325,39.0
2,1090,0,MAIN_GREEN,76,927.0,12.197368421052632,49.0
2,1100,0,MAIN_GREEN,64,1281.0,20.015625,59.0
2,1110,0,MAIN_GREEN,68,1710.0,25.147058823529413,69.0
2,1120,0,MAIN_GREEN,64,2189.0,34.203125,79.0
2,1130,0,MAIN_GREEN,66,2718.0,41.18181818181818,89.0
2,1140,2,TURN_GREEN,68,2261.0,33.25,88.0
2,1150,4,SIDE_GREEN,73,2570.0,35.205479452054796,95.0
2,1160,4,SIDE_GREEN,79,2463.0,31.17721518987342,105.0
2,1170,4,SIDE_GREEN,84,2817.0,33.535714285714285,115.0
2,1180,0,MAIN_GREEN,88,3039.0,34.53409090909091,125.0
2,1190,0,MAIN_GREEN,81,3296.0,40.69135802469136,135.0
2,1200,0,MAIN_GREEN,75,3654.0,48.72,145.0
2,1210,0,MAIN_GREEN,72,4176.0,58.0,155.0
2,1220,0,MAIN_GREEN,73,4659.0,63.821917808219176,165.0
2,1230,0,MAIN_GREEN,77,5047.0,65.54545454545455,175.0
2,1240,1,MAIN_YELLOW,83,5649.0,68.06024096385542,185.0
2,1250,2,TURN_GREEN,82,4569.0,55.71951219512195,192.0
2,1260,4,SIDE_GREEN,83,3835.0,46.204819277108435,194.0
2,1270,4,SIDE_GREEN,90,3372.0,37.46666666666667,202.0
2,1280,4,SIDE_GREEN,96,2886.0,30.0625,209.0
2,1290,0,MAIN_GREEN,93,2464.0,26.49462365591398,215.0
2,1300,0,MAIN_GREEN,91,2648.0,29.0989010989011,223.0
2,1310,0,MAIN_GREEN,88,2951.0,33.53409090909091,232.0
2,1320,0,MAIN_GREEN,85,2870.0,33.76470588235294,239.0
2,1330,0,MAIN_GREEN,83,2200.0,26.50602409638554,245.0
2,1340,0,MAIN_GREEN,88,2210.0,25.113636363636363,85.0
2,1350,2,TURN_GREEN,95,2203.0,23.189473684210526,95.0
2,1360,3,TURN_YELLOW,96,1837.0,19.135416666666668,76.0
2,1370,4,SIDE_GREEN,101,1569.0,15.534653465346535,73.0
2,1380,4,SIDE_GREEN,102,1710.0,16.764705882352942,83.0
2,1390,5,SIDE_YELLOW,105,2228.0,21.21904761904762,86.0
2,1400,0,MAIN_GREEN,99,2136.0,21.575757575757574,88.0
2,1410,0,MAIN_GREEN,89,2437.0,27.382022471910112,90.0
2,1420,0,MAIN_GREEN,93,2806.0,30.172043010752688,91.0
2,1430,0,MAIN_GREEN,92,2454.0,26.67391304347826,100.0
2,1440,0,MAIN_GREEN,81,2809.0,34.67901234567901,109.0
2,1450,0,MAIN_GREEN,79,2103.0,26.620253164556964,107.0
2,1460,2,TURN_GREEN,77,1179.0,15.311688311688311,88.0
2,1470,3,TURN_YELLOW,77,896.0,11.636363636363637,78.0
2,1480,4,SIDE_GREEN,80,648.0,8.1,57.0
2,1490,4,SIDE_GREEN,82,739.0,9.012195121951219,30.0
2,1500,0,MAIN_GREEN,88,1053.0,11.965909090909092,36.0
2,1510,0,MAIN_GREEN,86,1146.0,13.325581395348838,46.0
2,1520,0,MAIN_GREEN,77,1465.0,19.025974025974026,56.0
2,1530,0,MAIN_GREEN,83,1724.0,20.771084337349397,64.0
2,1540,0,MAIN_GREEN,87,1817.0,20.885057471264368,71.0
2,1550,0,MAIN_GREEN,79,2031.0,25.70886075949367,81.0
2,1560,1,MAIN_YELLOW,83,2293.0,27.626506024096386,91.0
2,1570,2,TURN_GREEN,85,1685.0,19.823529411764707,72.0
2,1580,4,SIDE_GREEN,93,1610.0,17.311827956989248,72.0
2,1590,4,SIDE_GREEN,94,1872.0,19.914893617021278,73.0
2,1600,4,SIDE_GREEN,95,2595.0,27.31578947368421,83.0
2,1610,0,MAIN_GREEN,95,2053.0,21.610526315789475,93.0
2,1620,0,MAIN_GREEN,91,1930.0,21.208791208791208,103.0
2,1630,0,MAIN_GREEN,92,2127.0,23.119565217391305,113.0
2,1640,0,MAIN_GREEN,90,2049.0,22.766666666666666,123.0
2,1650,0,MAIN_GREEN,96,2136.0,22.25,133.0
2,1660,0,MAIN_GREEN,98,2554.0,26.06122448979592,143.0
2,1670,2,TURN_GREEN,97,2358.0,24.309278350515463,84.0
2,1680,3,TURN_YELLOW,97,2268.0,23.38144329896907,71.0
2,1690,4,SIDE_GREEN,102,1859.0,18.225490196078432,68.0
2,1700,4,SIDE_GREEN,104,1974.0,18.98076923076923,78.0
2,1710,5,SIDE_YELLOW,103,2014.0,19.553398058252426,86.0
2,1720,0,MAIN_GREEN,95,1769.0,18.621052631578948,80.0
2,1730,0,MAIN_GREEN,87,1784.0,20.50574712643678,83.0
2,1740,0,MAIN_GREEN,86,1984.0,23.069767441860463,86.0
2,1750,0,MAIN_GREEN,82,2030.0,24.75609756097561,70.0
2,1760,0,MAIN_GREEN,88,2352.0,26.727272727272727,77.0
2,1770,0,MAIN_GREEN,86,2465.0,28.662790697674417,87.0
2,1780,2,TURN_GREEN,90,2000.0,22.22222222222222,93.0
2,1790,3,TURN_YELLOW,90,1809.0,20.1,103.0
2,1800,4,SIDE_GREEN,95,1545.0,16.263157894736842,111.0
2,1810,4,SIDE_GREEN,95,1140.0,12.0,108.0
2,1820,0,MAIN_GREEN,98,878.0,8.959183673469388,43.0
2,1830,0,MAIN_GREEN,87,975.0,11.206896551724139,51.0
2,1840,0,MAIN_GREEN,81,1450.0,17.901234567901234,52.0
2,1850,0,MAIN_GREEN,85,1989.0,23.4,62.0
2,1860,0,MAIN_GREEN,82,2541.0,30.98780487804878,72.0
2,1870,0,MAIN_GREEN,92,3080.0,33.47826086956522,82.0
2,1880,1,MAIN_YELLOW,101,3536.0,35.00990099009901,92.0
2,1890,2,TURN_GREEN,96,2395.0,24.947916666666668,82.0
2,1900,4,SIDE_GREEN,90,1941.0,21.566666666666666,68.0
2,1910,4,SIDE_GREEN,93,1620.0,17.419354838709676,77.0
2,1920,4,SIDE_GREEN,99,2009.0,20.292929292929294,87.0
2,1930,0,MAIN_GREEN,98,1731.0,17.663265306122447,97.0
2,1940,0,MAIN_GREEN,85,1327.0,15.611764705882353,74.0
2,1950,0,MAIN_GREEN,81,1388.0,17.135802469135804,60.0
2,1960,0,MAIN_GREEN,87,1593.0,18.310344827586206,64.0
2,1970,0,MAIN_GREEN,89,1787.0,20.078651685393258,74.0
2,1980,0,MAIN_GREEN,91,1651.0,18.142857142857142,84.0
2,1990,2,TURN_GREEN,98,2032.0,20.73469387755102,93.0
2,2000,2,TURN_GREEN,103,1527.0,14.825242718446601,72.0
2,2010,4,SIDE_GREEN,100,950.0,9.5,51.0
2,2020,4,SIDE_GREEN,101,1026.0,10.158415841584159,61.0
2,2030,4,SIDE_GREEN,100,1447.0,14.47,58.0
2,2040,0,MAIN_GREEN,100,1259.0,12.59,60.0
2,2050,0,MAIN_GREEN,93,1624.0,17.462365591397848,59.0
2,2060,0,MAIN_GREEN,83,1576.0,18.987951807228917,57.0
2,2070,0,MAIN_GREEN,83,1780.0,21.44578313253012,67.0
2,2080,0,MAIN_GREEN,82,1873.0,22.841463414634145,77.0
2,2090,0,MAIN_GREEN,76,1842.0,24.236842105263158,87.0
2,2100,2,TURN_GREEN,81,1424.0,17.580246913580247,88.0
2,2110,3,TURN_YELLOW,96,1161.0,12.09375,78.0
2,2120,4,SIDE_GREEN,114,1081.0,9.482456140350877,58.0
2,2130,4,SIDE_GREEN,119,1510.0,12.6890756302521,46.0
2,2140,5,SIDE_YELLOW,128,1751.0,13.6796875,56.0
2,2150,0,MAIN_GREEN,125,1514.0,12.112,66.0
2,2160,0,MAIN_GREEN,118,1276.0,10.813559322033898,55.0
2,2170,0,MAIN_GREEN,109,1595.0,14.63302752293578,65.0
2,2180,0,MAIN_GREEN,102,1752.0,17.176470588235293,75.0
2,2190,0,MAIN_GREEN,113,2386.0,21.115044247787612,85.0
2,2200,0,MAIN_GREEN,111,3228.0,29.08108108108108,95.0
2,2210,2,TURN_GREEN,110,3141.0,28.554545454545455,77.0
2,2220,4,SIDE_GREEN,117,3103.0,26.521367521367523,87.0
2,2230,4,SIDE_GREEN,120,1959.0,16.325,67.0
2,2240,4,SIDE_GREEN,118,1760.0,14.915254237288135,77.0
2,2250,0,MAIN_GREEN,124,1775.0,14.314516129032258,79.0
2,2260,0,MAIN_GREEN,111,1356.0,12.216216216216216,76.0
2,2270,0,MAIN_GREEN,98,1565.0,15.96938775510204,84.0
2,2280,0,MAIN_GREEN,93,1974.0,21.225806451612904,94.0
2,2290,0,MAIN_GREEN,94,2473.0,26.30851063829787,93.0
2,2300,0,MAIN_GREEN,101,2965.0,29.356435643564357,94.0
2,2310,1,MAIN_YELLOW,113,3611.0,31.95575221238938,103.0
2,2320,2,TURN_GREEN,103,3360.0,32.62135922330097,72.0
2,2330,4,SIDE_GREEN,108,2902.0,26.87037037037037,75.0
2,2340,4,SIDE_GREEN,116,1786.0,15.39655172413793,66.0
2,2350,4,SIDE_GREEN,120,1413.0,11.775,53.0
2,2360,0,MAIN_GREEN,120,1313.0,10.941666666666666,57.0
2,2370,0,MAIN_GREEN,108,1474.0,13.648148148148149,67.0
2,2380,0,MAIN_GREEN,95,1957.0,20.6,77.0
2,2390,0,MAIN_GREEN,90,2530.0,28.11111111111111,87.0
2,2400,0,MAIN_GREEN,85,2940.0,34.588235294117645,90.0
2,2410,0,MAIN_GREEN,87,2794.0,32.11494252873563,92.0
2,2420,2,TURN_GREEN,94,2952.0,31.404255319148938,102.0
2,2430,3,TURN_YELLOW,94,2104.0,22.382978723404257,103.0
2,2440,4,SIDE_GREEN,99,1433.0,14.474747474747474,91.0
2,2450,4,SIDE_GREEN,106,900.0,8.49056603773585,100.0
2,2460,5,SIDE_YELLOW,113,890.0,7.876106194690266,109.0
2,2470,0,MAIN_GREEN,106,750.0,7.0754716981132075,37.0
2,2480,0,MAIN_GREEN,98,1041.0,10.622448979591837,47.0
2,2490,0,MAIN_GREEN,90,1393.0,15.477777777777778,57.0
2,2500,0,MAIN_GREEN,90,1877.0,20.855555555555554,67.0
2,2510,0,MAIN_GREEN,92,2422.0,26.32608695652174,77.0
2,2520,0,MAIN_GREEN,96,2709.0,28.21875,87.0
2,2530,2,TURN_GREEN,99,2250.0,22.727272727272727,70.0
2,2540,3,TURN_YELLOW,106,2486.0,23.452830188679247,79.0
2,2550,4,SIDE_GREEN,111,1638.0,14.756756756756756,68.0
2,2560,4,SIDE_GREEN,111,1763.0,15.882882882882884,78.0
2,2570,0,MAIN_GREEN,124,1821.0,14.685483870967742,81.0
2,2580,0,MAIN_GREEN,111,1396.0,12.576576576576576,76.0
2,2590,0,MAIN_GREEN,100,1548.0,15.48,77.0
2,2600,0,MAIN_GREEN,88,1820.0,20.681818181818183,79.0
2,2610,0,MAIN_GREEN,88,1963.0,22.306818181818183,71.0
2,2620,0,MAIN_GREEN,95,2373.0,24.978947368421053,81.0
2,2630,1,MAIN_YELLOW,97,3013.0,31.061855670103093,91.0
2,2640,2,TURN_GREEN,99,2531.0,25.565656565656564,73.0
2,2650,4,SIDE_GREEN,104,1867.0,17.951923076923077,83.0
2,2660,4,SIDE_GREEN,105,902.0,8.59047619047619,44.0
2,2670,4,SIDE_GREEN,107,1169.0,10.925233644859814,42.0
2,2680,0,MAIN_GREEN,105,919.0,8.752380952380953,48.0
2,2690,0,MAIN_GREEN,100,1000.0,10.0,56.0
2,2700,0,MAIN_GREEN,84,1176.0,14.0,55.0
2,2710,0,MAIN_GREEN,86,1264.0,14.69767441860465,65.0
2,2720,0,MAIN_GREEN,91,1689.0,18.560439560439562,75.0
2,2730,0,MAIN_GREEN,97,2133.0,21.989690721649485,85.0
2,2740,2,TURN_GREEN,98,2365.0,24.132653061224488,90.0
2,2750,3,TURN_YELLOW,97,2026.0,20.88659793814433,74.0
2,2760,4,SIDE_GREEN,100,1927.0,19.27,77.0
2,2770,4,SIDE_GREEN,102,1558.0,15.27450980392157,87.0
2,2780,5,SIDE_YELLOW,104,1480.0,14.23076923076923,88.0
2,2790,0,MAIN_GREEN,94,943.0,10.03191489361702,81.0
2,2800,0,MAIN_GREEN,96,1025.0,10.677083333333334,72.0
2,2810,0,MAIN_GREEN,96,1172.0,12.208333333333334,58.0
2,2820,0,MAIN_GREEN,96,1711.0,17.822916666666668,68.0
2,2830,0,MAIN_GREEN,100,2337.0,23.37,78.0
2,2840,0,MAIN_GREEN,103,2958.0,28.718446601941746,88.0
2,2850,2,TURN_GREEN,99,2783.0,28.11111111111111,88.0
2,2860,3,TURN_YELLOW,100,2228.0,22.28,79.0
2,2870,4,SIDE_GREEN,94,1317.0,14.01063829787234,72.0
2,2880,4,SIDE_GREEN,97,1142.0,11.77319587628866,64.0
2,2890,0,MAIN_GREEN,106,1246.0,11.754716981132075,61.0
2,2900,0,MAIN_GREEN,93,1272.0,13.67741935483871,61.0
2,2910,0,MAIN_GREEN,84,1576.0,18.761904761904763,63.0
2,2920,0,MAIN_GREEN,88,1917.0,21.78409090909091,65.0
2,2930,0,MAIN_GREEN,74,2248.0,30.37837837837838,70.0
2,2940,0,MAIN_GREEN,76,2571.0,33.828947368421055,80.0
2,2950,1,MAIN_YELLOW,80,2350.0,29.375,90.0
2,2960,2,TURN_GREEN,82,1354.0,16.51219512195122,89.0
2,2970,4,SIDE_GREEN,84,767.0,9.130952380952381,63.0
2,2980,4,SIDE_GREEN,87,907.0,10.425287356321839,71.0
2,2990,4,SIDE_GREEN,90,1197.0,13.3,79.0
2,3000,0,MAIN_GREEN,95,1136.0,11.957894736842105,82.0
2,3010,0,MAIN_GREEN,86,1229.0,14.290697674418604,75.0
2,3020,0,MAIN_GREEN,84,1474.0,17.547619047619047,77.0
2,3030,0,MAIN_GREEN,96,1752.0,18.25,66.0
2,3040,0,MAIN_GREEN,97,2035.0,20.97938144329897,76.0
2,3050,0,MAIN_GREEN,95,2368.0,24.926315789473684,86.0
2,3060,2,TURN_GREEN,100,2875.0,28.75,94.0
2,3070,2,TURN_GREEN,98,1976.0,20.163265306122447,70.0
2,3080,4,SIDE_GREEN,102,1461.0,14.323529411764707,52.0
2,3090,4,SIDE_GREEN,102,1084.0,10.627450980392156,44.0
2,3100,4,SIDE_GREEN,99,1253.0,12.656565656565656,46.0
2,3110,0,MAIN_GREEN,97,1107.0,11.412371134020619,47.0
2,3120,0,MAIN_GREEN,88,1334.0,15.159090909090908,49.0
2,3130,0,MAIN_GREEN,89,1740.0,19.55056179775281,57.0
2,3140,0,MAIN_GREEN,94,2176.0,23.148936170212767,67.0
2,3150,0,MAIN_GREEN,102,2763.0,27.08823529411765,77.0
2,3160,0,MAIN_GREEN,104,3362.0,32.32692307692308,87.0
2,3170,2,TURN_GREEN,94,3458.0,36.787234042553195,97.0
2,3180,3,TURN_YELLOW,93,2492.0,26.795698924731184,91.0
2,3190,4,SIDE_GREEN,97,1464.0,15.092783505154639,85.0
2,3200,4,SIDE_GREEN,101,1219.0,12.069306930693068,95.0
2,3210,5,SIDE_YELLOW,107,1622.0,15.158878504672897,105.0
2,3220,0,MAIN_GREEN,97,1232.0,12.70103092783505,98.0
2,3230,0,MAIN_GREEN,87,1363.0,15.666666666666666,97.0
2,3240,0,MAIN_GREEN,81,1619.0,19.987654320987655,96.0
2,3250,0,MAIN_GREEN,84,1917.0,22.821428571428573,71.0
2,3260,0,MAIN_GREEN,98,2118.0,21.612244897959183,81.0
2,3270,0,MAIN_GREEN,102,2573.0,25.225490196078432,91.0
2,3280,2,TURN_GREEN,93,1979.0,21.27956989247312,80.0
2,3290,4,SIDE_GREEN,97,1525.0,15.721649484536082,82.0
2,3300,4,SIDE_GREEN,98,1242.0,12.673469387755102,69.0
2,3310,4,SIDE_GREEN,100,1034.0,10.34,79.0
2,3320,0,MAIN_GREEN,99,925.0,9.343434343434344,35.0
2,3330,0,MAIN_GREEN,91,992.0,10.901098901098901,43.0
2,3340,0,MAIN_GREEN,95,1452.0,15.284210526315789,53.0
2,3350,0,MAIN_GREEN,94,1725.0,18.351063829787233,63.0
2,3360,0,MAIN_GREEN,94,2416.0,25.70212765957447,73.0
2,3370,0,MAIN_GREEN,96,3148.0,32.791666666666664,83.0
2,3380,1,MAIN_YELLOW,109,3768.0,34.56880733944954,93.0
2,3390,2,TURN_GREEN,97,3464.0,35.71134020618557,88.0
2,3400,4,SIDE_GREEN,97,3092.0,31.876288659793815,92.0
2,3410,4,SIDE_GREEN,100,2815.0,28.15,97.0
2,3420,4,SIDE_GREEN,100,2306.0,23.06,107.0
2,3430,0,MAIN_GREEN,96,2330.0,24.270833333333332,117.0
2,3440,0,MAIN_GREEN,86,1639.0,19.058139534883722,115.0
2,3450,0,MAIN_GREEN,83,1691.0,20.373493975903614,117.0
2,3460,0,MAIN_GREEN,89,2017.0,22.662921348314608,120.0
2,3470,0,MAIN_GREEN,88,2528.0,28.727272727272727,121.0
2,3480,0,MAIN_GREEN,94,3124.0,33.234042553191486,122.0
2,3490,2,TURN_GREEN,105,3379.0,32.180952380952384,122.0
2,3500,3,TURN_YELLOW,112,1951.0,17.419642857142858,77.0
2,3510,4,SIDE_GREEN,109,950.0,8.715596330275229,55.0
2,3520,4,SIDE_GREEN,114,1006.0,8.824561403508772,44.0
2,3530,5,SIDE_YELLOW,113,1537.0,13.601769911504425,54.0
2,3540,0,MAIN_GREEN,106,1292.0,12.18867924528302,64.0
2,3550,0,MAIN_GREEN,98,1218.0,12.428571428571429,50.0
2,3560,0,MAIN_GREEN,85,1488.0,17.50588235294118,60.0
2,3570,0,MAIN_GREEN,88,1781.0,20.238636363636363,68.0
2,3580,0,MAIN_GREEN,91,2174.0,23.89010989010989,78.0
2,3590,0,MAIN_GREEN,92,2294.0,24.934782608695652,88.0
2,3600,2,TURN_GREEN,98,2200.0,22.448979591836736,84.0
2,3610,3,TURN_YELLOW,109,2040.0,18.71559633027523,58.0
2,3620,4,SIDE_GREEN,120,1416.0,11.8,50.0
2,3630,4,SIDE_GREEN,120,1663.0,13.858333333333333,53.0
2,3640,0,MAIN_GREEN,122,1678.0,13.754098360655737,62.0
2,3650,0,MAIN_GREEN,111,1333.0,12.00900900900901,71.0
2,3660,0,MAIN_GREEN,97,1439.0,14.835051546391753,79.0
2,3670,0,MAIN_GREEN,86,1756.0,20.41860465116279,88.0
2,3680,0,MAIN_GREEN,76,1958.0,25.763157894736842,97.0
2,3690,0,MAIN_GREEN,79,2251.0,28.49367088607595,105.0
2,3700,1,MAIN_YELLOW,81,2622.0,32.370370370370374,111.0
2,3710,2,TURN_GREEN,78,1710.0,21.923076923076923,102.0
2,3720,4,SIDE_GREEN,88,1124.0,12.772727272727273,103.0
2,3730,4,SIDE_GREEN,101,1439.0,14.247524752475247,113.0
2,3740,4,SIDE_GREEN,114,1723.0,15.114035087719298,100.0
2,3750,0,MAIN_GREEN,115,1639.0,14.252173913043478,109.0
2,3760,0,MAIN_GREEN,107,1208.0,11.289719626168225,107.0
2,3770,0,MAIN_GREEN,99,1485.0,15.0,116.0
2,3780,0,MAIN_GREEN,88,1844.0,20.954545454545453,118.0
2,3790,0,MAIN_GREEN,87,2195.0,25.229885057471265,120.0
2,3800,0,MAIN_GREEN,93,2879.0,30.956989247311828,130.0
2,3810,2,TURN_GREEN,98,3123.0,31.867346938775512,138.0
2,3820,3,TURN_YELLOW,91,2362.0,25.956043956043956,84.0
2,3830,4,SIDE_GREEN,97,2281.0,23.515463917525775,77.0
2,3840,4,SIDE_GREEN,112,2263.0,20.205357142857142,77.0
2,3850,5,SIDE_YELLOW,119,2548.0,21.41176470588235,81.0
2,3860,0,MAIN_GREEN,114,1817.0,15.93859649122807,76.0
2,3870,0,MAIN_GREEN,104,1440.0,13.846153846153847,74.0
2,3880,0,MAIN_GREEN,97,1769.0,18.237113402061855,68.0
2,3890,0,MAIN_GREEN,92,2111.0,22.945652173913043,65.0
2,3900,0,MAIN_GREEN,94,2584.0,27.48936170212766,75.0
2,3910,0,MAIN_GREEN,99,3166.0,31.97979797979798,85.0
2,3920,2,TURN_GREEN,102,3108.0,30.470588235294116,87.0
2,3930,3,TURN_YELLOW,100,2779.0,27.79,77.0
2,3940,4,SIDE_GREEN,98,1820.0,18.571428571428573,78.0
2,3950,4,SIDE_GREEN,108,1514.0,14.018518518518519,73.0
2,3960,0,MAIN_GREEN,118,1845.0,15.635593220338983,83.0
2,3970,0,MAIN_GREEN,109,1763.0,16.174311926605505,84.0
2,3980,0,MAIN_GREEN,97,1693.0,17.45360824742268,77.0
2,3990,0,MAIN_GREEN,83,2010.0,24.216867469879517,78.0
2,4000,0,MAIN_GREEN,79,2077.0,26.29113924050633,81.0
2,4010,0,MAIN_GREEN,74,2243.0,30.31081081081081,83.0
2,4020,1,MAIN_YELLOW,79,2459.0,31.126582278481013,89.0
2,4030,2,TURN_GREEN,85,1953.0,22.976470588235294,93.0
2,4040,4,SIDE_GREEN,91,1690.0,18.571428571428573,100.0
2,4050,4,SIDE_GREEN,91,1886.0,20.725274725274726,108.0
2,4060,4,SIDE_GREEN,97,1780.0,18.350515463917525,116.0
2,4070,0,MAIN_GREEN,112,1616.0,14.428571428571429,125.0
2,4080,0,MAIN_GREEN,110,1658.0,15.072727272727272,135.0
2,4090,0,MAIN_GREEN,101,1843.0,18.247524752475247,143.0
2,4100,0,MAIN_GREEN,89,1960.0,22.02247191011236,152.0
2,4110,0,MAIN_GREEN,85,2253.0,26.50588235294118,144.0
2,4120,0,MAIN_GREEN,90,1991.0,22.122222222222224,116.0
2,4130,2,TURN_GREEN,91,2051.0,22.53846153846154,97.0
2,4140,2,TURN_GREEN,91,1162.0,12.76923076923077,67.0
2,4150,4,SIDE_GREEN,99,1019.0,10.292929292929292,67.0
2,4160,4,SIDE_GREEN,104,1251.0,12.028846153846153,69.0
2,4170,4,SIDE_GREEN,110,1600.0,14.545454545454545,72.0
2,4180,0,MAIN_GREEN,112,1580.0,14.107142857142858,74.0
2,4190,0,MAIN_GREEN,113,1821.0,16.115044247787612,76.0
2,4200,0,MAIN_GREEN,103,2130.0,20.679611650485437,79.0
2,4210,0,MAIN_GREEN,97,2536.0,26.144329896907216,81.0
2,4220,0,MAIN_GREEN,97,3001.0,30.938144329896907,84.0
2,4230,0,MAIN_GREEN,97,3533.0,36.422680412371136,91.0
2,4240,2,TURN_GREEN,98,3067.0,31.29591836734694,101.0
2,4250,3,TURN_YELLOW,97,2114.0,21.79381443298969,79.0
2,4260,4,SIDE_GREEN,100,2178.0,21.78,80.0
2,4270,4,SIDE_GREEN,104,1768.0,17.0,81.0
2,4280,5,SIDE_YELLOW,105,1763.0,16.79047619047619,82.0
2,4290,0,MAIN_GREEN,104,1367.0,13.14423076923077,83.0
2,4300,0,MAIN_GREEN,106,1304.0,12.30188679245283,84.0
2,4310,0,MAIN_GREEN,98,1094.0,11.16326530612245,60.0
2,4320,0,MAIN_GREEN,90,1085.0,12.055555555555555,70.0
2,4330,0,MAIN_GREEN,91,1458.0,16.021978021978022,80.0
2,4340,0,MAIN_GREEN,93,1949.0,20.956989247311828,90.0
2,4350,2,TURN_GREEN,91,1362.0,14.967032967032967,66.0
2,4360,4,SIDE_GREEN,91,1748.0,19.208791208791208,74.0
2,4370,4,SIDE_GREEN,90,1616.0,17.955555555555556,84.0
2,4380,4,SIDE_GREEN,97,1102.0,11.360824742268042,45.0
2,4390,0,MAIN_GREEN,98,949.0,9.683673469387756,43.0
2,4400,0,MAIN_GREEN,85,903.0,10.623529411764705,42.0
2,4410,0,MAIN_GREEN,83,1115.0,13.433734939759036,52.0
2,4420,0,MAIN_GREEN,95,1334.0,14.042105263157895,62.0
2,4430,0,MAIN_GREEN,88,1658.0,18.84090909090909,72.0
2,4440,0,MAIN_GREEN,86,1683.0,19.569767441860463,82.0
2,4450,1,MAIN_YELLOW,83,2114.0,25.46987951807229,92.0
2,4460,2,TURN_GREEN,86,1328.0,15.44186046511628,67.0
2,4470,4,SIDE_GREEN,94,1131.0,12.03191489361702,64.0
2,4480,4,SIDE_GREEN,96,978.0,10.1875,66.0
2,4490,4,SIDE_GREEN,100,1362.0,13.62,76.0
2,4500,0,MAIN_GREEN,100,1218.0,12.18,70.0
2,4510,0,MAIN_GREEN,89,1376.0,15.460674157303371,80.0
